 #! FIELDS time phi psi
 90043.00000000  -1.21609400  0.99159800
 90044.00000000  -2.50061200  2.60108000
 90045.00000000  -2.34782400  2.54752200
 90046.00000000  -1.73936700  2.75309400
 90047.00000000  -2.85333200  2.79326500
 90048.00000000  -1.55803300  2.70984900
 90049.00000000  -2.45116300  2.28150100
 90050.00000000  -2.71869700  2.79666900
 90051.00000000  -2.44221900  2.92361500
 90052.00000000  -2.47314300  2.73702100
 90053.00000000  -1.53324400  1.57080100
 90054.00000000  -1.39896500  1.57423400
 90055.00000000  -1.63772000  1.24194500
 90056.00000000  -1.57277700  1.26946800
 90057.00000000  -1.43090300  2.48375700
 90058.00000000  -1.56814400  0.60733500
 90059.00000000  -1.60421100  2.32191800
 90060.00000000  -2.25820300  2.78060600
 90061.00000000  -1.36753200  1.95524700
 90062.00000000  -1.66264300  0.79689500
 90063.00000000  -1.48982200  0.82514700
 90064.00000000  -1.24040400  2.09209900
 90065.00000000  -2.58473000  2.01718500
 90066.00000000  -1.69632600  2.23782400
 90067.00000000  -1.81905200  0.10617600
 90068.00000000  -1.95352100  2.24043200
 90069.00000000  -1.36217600  1.64695800
 90070.00000000  -1.30304500  1.33568800
 90071.00000000  -1.30219300  1.05572400
 90072.00000000  -1.36121800  0.87969400
 90073.00000000  -1.36885700  0.46502200
 90074.00000000  -1.52954800  0.54666800
 90075.00000000  -1.20137100  0.69870900
 90076.00000000  -2.58051800  2.62851100
 90077.00000000  -2.61690100  2.89148900
 90078.00000000  -2.85466200  2.72833500
 90079.00000000  -2.73572300  2.49657800
 90080.00000000  -2.50347500  2.46033400
 90081.00000000  -2.34645200  2.83755800
 90082.00000000  -2.54441600  3.01573200
 90083.00000000  -2.37931400  2.81348700
 90084.00000000  -2.20278600  2.35336000
 90085.00000000  -2.69802900  2.81069900
 90086.00000000  -2.35193500  2.87811100
 90087.00000000  -1.97638600  2.76588800
 90088.00000000  -2.59226300  2.52113500
 90089.00000000  -2.69813700  2.37453300
 90090.00000000  -1.99603300  2.66929600
 90091.00000000  -2.10295100  2.90497600
 90092.00000000  -2.68003300  2.96661700
 90093.00000000  -2.52797500  2.92255700
 90094.00000000  -2.17000700  2.58230800
 90095.00000000  -2.45359700  2.74875000
 90096.00000000  -2.44595600  2.75498000
 90097.00000000  -2.78021000  2.59388600
 90098.00000000  -2.71699800  2.49745500
 90099.00000000  -2.46626400  2.89844900
 90100.00000000  -2.58793100  2.39284200
 90101.00000000  -2.22600500  2.97712300
 90102.00000000  -1.37380400  1.48635000
 90103.00000000  -1.40438100  1.18246600
 90104.00000000  -1.51890800  1.22214800
 90105.00000000  -1.32942900  0.87147200
 90106.00000000  -1.22672300  1.18658300
 90107.00000000  -1.30167700  1.28855800
 90108.00000000  -1.26357000  1.16680100
 90109.00000000  -1.31207900  2.40368900
 90110.00000000  -1.76116100  1.63216600
 90111.00000000  -1.72898400  0.87770500
 90112.00000000  -1.33375800  1.13356600
 90113.00000000  -1.53483000  0.92637000
 90114.00000000  -1.57180200  1.00368800
 90115.00000000  -1.33012500  1.00203400
 90116.00000000  -1.28423800  1.08213900
 90117.00000000  -1.71440800  1.48356400
 90118.00000000  -1.33134600  1.35845900
 90119.00000000  -1.32971600  0.87980700
 90120.00000000  -1.42337700  0.92257900
 90121.00000000  -1.92907900  0.77278400
 90122.00000000  -1.71015500  0.87325300
 90123.00000000  -1.61162300  2.56949500
 90124.00000000  -2.70491800  2.58716600
 90125.00000000  -1.83727300  0.56577900
 90126.00000000  -2.06326200  2.66292600
 90127.00000000  -2.48378600  2.94364500
 90128.00000000  -1.23036000  0.44516700
 90129.00000000  -1.42053400  0.60390200
 90130.00000000  -1.36544800  0.36621100
 90131.00000000  -1.30010600  0.84934900
 90132.00000000  -1.45483500  1.13740200
 90133.00000000  -1.51243600  1.06625700
 90134.00000000  -1.35425000  1.07776900
 90135.00000000  -1.37041700  0.87010800
 90136.00000000  -1.19031700  0.25975900
 90137.00000000  -1.46734700  0.86587000
 90138.00000000  -1.36147000  1.76361100
 90139.00000000  -1.37890700  1.68458600
 90140.00000000  -1.30389300  1.35124200
 90141.00000000  -1.42923800  1.58127900
 90142.00000000  -1.49781200  1.77422800
 90143.00000000  -2.09102800  2.48721000
 90144.00000000  -2.31462600  2.68595700
 90145.00000000  -2.89773800  2.88526700
 90146.00000000  -2.67961000  2.63985500
 90147.00000000  -2.58799300  2.39242100
 90148.00000000  -1.23325500  2.60329500
 90149.00000000  -0.96332800  0.23661500
 90150.00000000  -1.25739700  0.55183300
 90151.00000000  -2.53968700  -3.03689300
 90152.00000000  -1.26108300  0.40452900
 90153.00000000  -2.56011800  2.58357600
 90154.00000000  -1.49045000  3.01656900
 90155.00000000  -2.17915500  2.39045000
 90156.00000000  -1.50636600  -0.24975200
 90157.00000000  -2.89477200  2.46899600
 90158.00000000  -2.41587900  2.73151900
 90159.00000000  -2.53296900  2.88670700
 90160.00000000  -2.41278800  2.42203800
 90161.00000000  -1.80427300  2.65502500
 90162.00000000  -2.73484500  2.50449100
 90163.00000000  -2.40619200  2.83529000
 90164.00000000  -2.41383400  2.74108700
 90165.00000000  -2.63798700  2.70277300
 90166.00000000  -2.36910700  2.85533000
 90167.00000000  -2.19099700  2.95001600
 90168.00000000  -2.55419200  2.78997100
 90169.00000000  -2.66824000  2.80296000
 90170.00000000  -2.82019900  2.51097600
 90171.00000000  -2.68400400  2.53128000
 90172.00000000  -2.64102400  2.86533400
 90173.00000000  -2.49797600  2.65980700
 90174.00000000  -2.31545000  2.76204700
 90175.00000000  -2.49193800  2.89319900
 90176.00000000  -2.37160800  2.71814200
 90177.00000000  -2.32315700  2.61278800
 90178.00000000  -2.50412600  3.01039900
 90179.00000000  -2.43551800  2.56346200
 90180.00000000  -2.58897700  3.01066700
 90181.00000000  -1.38605500  0.03356200
 90182.00000000  -1.90932000  2.87194700
 90183.00000000  -2.29776700  2.87115600
 90184.00000000  -2.53824000  2.98291300
 90185.00000000  -2.30507500  2.90600500
 90186.00000000  -2.44524600  2.75321700
 90187.00000000  -1.26756700  1.92045900
 90188.00000000  -1.16969100  1.93025300
 90189.00000000  -1.45839300  0.86845800
 90190.00000000  -1.52157900  1.14471100
 90191.00000000  -1.23626000  0.70425800
 90192.00000000  -1.34095300  0.24330600
 90193.00000000  -1.45222100  0.31918900
 90194.00000000  -1.37646200  0.36733600
 90195.00000000  -1.28894000  0.33898700
 90196.00000000  -1.22681400  1.93197900
 90197.00000000  -2.65827300  2.71654300
 90198.00000000  -2.40490800  2.88186500
 90199.00000000  -2.40232600  2.94920300
 90200.00000000  -2.74269400  -3.12326600
 90201.00000000  -1.87872200  2.03769900
 90202.00000000  -1.61382200  1.01146600
 90203.00000000  -1.37845400  1.02222100
 90204.00000000  -1.33782900  0.72077000
 90205.00000000  -2.99152800  3.05170900
 90206.00000000  -1.63593000  2.75749100
 90207.00000000  -1.99894400  2.35673600
 90208.00000000  -1.43334600  0.40063200
 90209.00000000  -1.47152300  0.41835400
 90210.00000000  -1.28861800  0.58270800
 90211.00000000  -2.55209300  3.12756100
 90212.00000000  -2.20451800  2.78672800
 90213.00000000  -2.25163700  2.48816900
 90214.00000000  -1.08500200  -0.21910300
 90215.00000000  -1.18319900  1.52589300
 90216.00000000  -1.06693900  2.33232500
 90217.00000000  -2.23773500  2.45903500
 90218.00000000  -1.22180500  0.94924100
 90219.00000000  -2.02977800  2.58709000
 90220.00000000  -1.61378000  0.85037200
 90221.00000000  -1.29758200  2.30760200
 90222.00000000  -1.32530000  1.58673800
 90223.00000000  -1.55346200  1.29299900
 90224.00000000  -1.24103800  1.04251300
 90225.00000000  -1.35176400  0.50897500
 90226.00000000  -1.67475500  0.20052800
 90227.00000000  -2.62691900  2.16678500
 90228.00000000  -1.70771800  2.78850000
 90229.00000000  -1.27974200  0.43566500
 90230.00000000  -1.05359100  0.20377500
 90231.00000000  -1.35272100  1.19770400
 90232.00000000  -1.26143400  0.93339700
 90233.00000000  -1.35192700  0.70987900
 90234.00000000  -1.33751800  0.65088400
 90235.00000000  -1.04850800  0.53945400
 90236.00000000  -1.25690100  0.51791700
 90237.00000000  -1.13290600  0.57448900
 90238.00000000  -1.81584300  2.32843400
 90239.00000000  -2.07743900  2.88168700
 90240.00000000  -1.46709200  2.32996300
 90241.00000000  -2.39531400  3.03785500
 90242.00000000  -2.57528000  2.80634200
 90243.00000000  -2.74719300  2.68669600
 90244.00000000  -2.66395700  2.74179200
 90245.00000000  -1.49082400  1.72535000
 90246.00000000  -1.49901500  1.48787200
 90247.00000000  -1.58822200  1.51267300
 90248.00000000  -1.13510800  1.39556900
 90249.00000000  -1.72487700  1.53583700
 90250.00000000  -1.56032200  1.44423000
 90251.00000000  -1.44179000  1.40092900
 90252.00000000  -1.40821900  1.45387500
 90253.00000000  -1.65913300  0.88210200
 90254.00000000  -3.00983400  2.32711000
 90255.00000000  -1.22022900  2.33283000
 90256.00000000  -1.94738200  2.43973700
 90257.00000000  -1.50759200  0.75621900
 90258.00000000  -1.36300800  1.03386200
 90259.00000000  -1.49706900  1.04896300
 90260.00000000  -1.49953000  0.70583100
 90261.00000000  -1.54295600  0.59313800
 90262.00000000  -2.74358400  2.67584800
 90263.00000000  -2.85129200  2.97777100
 90264.00000000  -2.94028000  2.46133400
 90265.00000000  -1.93663600  2.79417800
 90266.00000000  -2.96288000  2.46778800
 90267.00000000  -1.71900900  2.32100200
 90268.00000000  -1.88823600  0.84027300
 90269.00000000  -1.41805200  1.09591000
 90270.00000000  -1.14312400  0.08505300
 90271.00000000  -2.02007700  2.94469800
 90272.00000000  -1.33032400  -0.37328600
 90273.00000000  -2.14326800  3.03363700
 90274.00000000  -1.21317900  2.19544900
 90275.00000000  -1.71778200  2.34333000
 90276.00000000  -2.27084300  2.70599300
 90277.00000000  -1.34851000  0.89041000
 90278.00000000  -1.81554300  2.51476100
 90279.00000000  -1.45145700  1.55844300
 90280.00000000  -1.39972900  1.53611000
 90281.00000000  -1.18903200  1.48778900
 90282.00000000  -1.25057300  1.83885700
 90283.00000000  -1.32125300  1.33252500
 90284.00000000  -1.28456900  1.09429700
 90285.00000000  -1.18121300  1.07038600
 90286.00000000  -1.41262400  0.90435800
 90287.00000000  -1.63669600  0.82156700
 90288.00000000  -1.43567600  1.00591000
 90289.00000000  -1.35516400  1.50191000
 90290.00000000  -1.28308300  1.53800600
 90291.00000000  -1.28934500  1.14988600
 90292.00000000  -1.44844800  0.78384200
 90293.00000000  -1.36909800  0.76988200
 90294.00000000  -1.31677900  1.12006300
 90295.00000000  -1.17642000  0.90037300
 90296.00000000  -1.44781500  1.09377400
 90297.00000000  -1.71683100  1.11304600
 90298.00000000  -1.41525100  0.80634500
 90299.00000000  -1.20473200  0.38116500
 90300.00000000  -1.21879200  0.64068000
 90301.00000000  -1.38111400  1.01086600
 90302.00000000  -1.41295500  1.25946300
 90303.00000000  -1.34261400  1.26077500
 90304.00000000  -1.15730300  1.12570000
 90305.00000000  -1.16304600  1.00159300
 90306.00000000  -1.41769100  0.69738000
 90307.00000000  -1.72568400  0.96866200
 90308.00000000  -1.43635300  1.13047000
 90309.00000000  -1.51780000  1.34177600
 90310.00000000  -1.10384100  0.98781100
 90311.00000000  -1.44435400  1.42953100
 90312.00000000  -1.07980900  2.44546000
 90313.00000000  -2.42054700  1.64741000
 90314.00000000  -1.91486600  2.86763600
 90315.00000000  -1.63263600  2.72878600
 90316.00000000  -1.59696700  0.47911300
 90317.00000000  -1.48690300  0.51981000
 90318.00000000  -1.18104900  0.65040600
 90319.00000000  -1.38935400  0.51906200
 90320.00000000  -1.42744100  0.59177100
 90321.00000000  -1.23753900  0.93127400
 90322.00000000  -1.17173900  0.86376100
 90323.00000000  -1.42938500  0.95357700
 90324.00000000  -1.39002600  0.88241300
 90325.00000000  -1.10118900  0.80101500
 90326.00000000  -1.51327000  0.53054300
 90327.00000000  -1.42761500  0.53594700
 90328.00000000  -1.31534700  0.91989300
 90329.00000000  -1.38541800  0.87680100
 90330.00000000  -1.48852600  0.90491800
 90331.00000000  -2.45856900  2.38487500
 90332.00000000  -2.23081900  2.00635100
 90333.00000000  -2.79376700  2.27791600
 90334.00000000  -2.10582700  2.66677400
 90335.00000000  -2.17090300  2.97875900
 90336.00000000  -2.57320800  2.69040100
 90337.00000000  -1.79820400  2.59295800
 90338.00000000  -2.17169700  2.29827100
 90339.00000000  -2.15534600  2.26389000
 90340.00000000  -2.67593700  2.86943400
 90341.00000000  -2.72774300  2.74666500
 90342.00000000  -2.73893000  2.53279400
 90343.00000000  -2.77490500  2.75347400
 90344.00000000  -2.62364300  2.51496000
 90345.00000000  -2.62531400  2.33276300
 90346.00000000  -1.24993100  2.25982900
 90347.00000000  -1.45800900  1.71208600
 90348.00000000  -1.58990700  1.14527100
 90349.00000000  -1.66554500  1.01674200
 90350.00000000  -1.61961400  0.86886800
 90351.00000000  -1.92529400  0.76833600
 90352.00000000  -1.76705900  0.91039200
 90353.00000000  -1.38696600  1.25799000
 90354.00000000  -1.18543600  0.95432400
 90355.00000000  -1.29922800  1.07392800
 90356.00000000  -1.25666200  0.89342400
 90357.00000000  -1.35243900  0.94451400
 90358.00000000  -1.39985300  1.19499000
 90359.00000000  -1.44794500  0.79123500
 90360.00000000  -1.27090300  0.88043600
 90361.00000000  -1.29212000  1.08843400
 90362.00000000  -1.44084700  0.70003400
 90363.00000000  -1.56598200  0.69157500
 90364.00000000  -1.76888800  0.75138500
 90365.00000000  -1.39023300  0.40052400
 90366.00000000  -1.51554200  2.64783200
 90367.00000000  -2.12149600  2.43272500
 90368.00000000  -2.53862000  2.33116000
 90369.00000000  -0.99892800  2.20215200
 90370.00000000  -1.36947500  1.09978900
 90371.00000000  -2.44585000  3.05297000
 90372.00000000  -2.45220100  2.82522500
 90373.00000000  -2.57517500  2.61039100
 90374.00000000  -2.78949100  2.84200600
 90375.00000000  -1.97866000  2.68426300
 90376.00000000  -1.29742400  -0.11440500
 90377.00000000  -1.33236800  0.20052900
 90378.00000000  -1.10501700  0.69879400
 90379.00000000  -1.21102800  2.11564200
 90380.00000000  -2.40735800  2.83685900
 90381.00000000  -2.23318900  2.76261400
 90382.00000000  -2.23706600  2.70696000
 90383.00000000  -2.32057100  2.80630700
 90384.00000000  -2.28775700  2.53148500
 90385.00000000  -2.23777900  2.59116500
 90386.00000000  -2.57853700  2.81960700
 90387.00000000  -2.61178000  2.88600400
 90388.00000000  -2.32191300  2.65765800
 90389.00000000  -2.29648600  2.72225700
 90390.00000000  -2.53881700  -3.05678600
 90391.00000000  -2.38520600  2.74223600
 90392.00000000  -2.31984600  2.51926900
 90393.00000000  -2.53367100  2.97276900
 90394.00000000  -2.31466300  3.08425100
 90395.00000000  -1.91921400  2.68133300
 90396.00000000  -1.91939700  0.98366300
 90397.00000000  -2.56348400  2.92236700
 90398.00000000  -2.73591800  2.51133300
 90399.00000000  -1.65217400  2.66048700
 90400.00000000  -2.62160300  2.06311900
 90401.00000000  -1.02963600  2.23148900
 90402.00000000  -1.26940200  1.81173700
 90403.00000000  -1.36499000  1.66719400
 90404.00000000  -1.40785800  1.39509900
 90405.00000000  -1.47058800  1.03224500
 90406.00000000  -1.50709200  0.58330500
 90407.00000000  -1.25139000  1.29388800
 90408.00000000  -1.74697100  1.18536000
 90409.00000000  -1.40535500  0.87169100
 90410.00000000  -1.42368000  1.05601500
 90411.00000000  -1.26616100  1.12108500
 90412.00000000  -1.58210300  0.86071700
 90413.00000000  -1.38908600  0.74230000
 90414.00000000  -1.32944600  0.78986600
 90415.00000000  -1.27346000  0.95728400
 90416.00000000  -1.37337400  1.11856400
 90417.00000000  -1.33832400  1.54027100
 90418.00000000  -1.28856000  1.13019100
 90419.00000000  -1.23068900  0.84107200
 90420.00000000  -1.30352500  0.80126500
 90421.00000000  -1.38201900  1.12813600
 90422.00000000  -1.39531000  0.89608200
 90423.00000000  -1.45827300  0.94699000
 90424.00000000  -1.33799700  0.91642200
 90425.00000000  -1.33725100  1.06409500
 90426.00000000  -1.50173200  0.93015000
 90427.00000000  -1.27172000  0.85738600
 90428.00000000  -1.18300600  0.83566700
 90429.00000000  -1.65832200  1.29111300
 90430.00000000  -1.14364300  1.40699300
 90431.00000000  -1.51191600  1.09611300
 90432.00000000  -1.43279100  1.02748700
 90433.00000000  -1.44207600  0.79521300
 90434.00000000  -1.41536600  1.23690300
 90435.00000000  -1.23763500  1.07052400
 90436.00000000  -1.12472800  0.83581600
 90437.00000000  -1.00020300  1.10883200
 90438.00000000  -1.32012800  0.97715800
 90439.00000000  -1.73116100  1.32599700
 90440.00000000  -1.56029900  1.16139400
 90441.00000000  -1.62444100  0.79524700
 90442.00000000  -1.53063100  0.89668900
 90443.00000000  -1.96333900  2.42324100
 90444.00000000  -2.45915300  2.96063200
 90445.00000000  -2.58221500  2.77619500
 90446.00000000  -2.86360600  2.73892900
 90447.00000000  -1.20297800  1.13596800
 90448.00000000  -1.36256100  1.97787300
 90449.00000000  -1.70146700  2.42166200
 90450.00000000  -1.50893800  0.70786500
 90451.00000000  -2.40303000  2.81799100
 90452.00000000  -2.23397500  2.68919900
 90453.00000000  -2.05650400  0.11361500
 90454.00000000  -1.06537900  1.49001800
 90455.00000000  -1.33891200  1.96617200
 90456.00000000  -2.64890000  2.50681000
 90457.00000000  -1.21047200  1.97838200
 90458.00000000  -1.17391700  0.89469500
 90459.00000000  -1.28677400  1.14066400
 90460.00000000  -1.36566300  1.07139800
 90461.00000000  -1.40351800  0.84998000
 90462.00000000  -1.43453500  0.60434700
 90463.00000000  -1.44992700  0.84810900
 90464.00000000  -1.38089300  0.92779200
 90465.00000000  -1.29887400  1.09353600
 90466.00000000  -1.23649000  0.96101600
 90467.00000000  -1.35964400  0.63879200
 90468.00000000  -1.25281800  1.02289200
 90469.00000000  -1.37331100  1.28863800
 90470.00000000  -1.42785600  2.11290600
 90471.00000000  -2.86736200  2.97145000
 90472.00000000  -2.72490300  2.67445800
 90473.00000000  -1.37345800  1.53490800
 90474.00000000  -1.44766100  0.91791400
 90475.00000000  -1.36535800  0.53984400
